Date,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14,long_entry,long_exit,rsi_long_entry,rsi_short_entry
2011-11-03,6.81803035736084,6.9042313817199705,6.5836682636496136,6.734521405011565,8282700,6.743817234039307,6.519234218597412,48.90829544809243,False,False,False,False
2011-11-04,6.815337181091309,6.844969246072331,6.694115307270301,6.718359373752511,5787900,6.75984525680542,6.535720319747925,52.99683847385497,False,False,False,False
2011-11-07,6.9123148918151855,6.9311717323424835,6.761461709006906,6.809950617404951,4510200,6.7671185493469235,6.551506042480469,54.50382370556442,False,False,False,False
2011-11-08,7.003901958465576,7.036227627798451,6.8907617304481406,6.952719456012337,6217200,6.779644656181335,6.565244398117065,58.88555078131128,False,False,False,False
2011-11-09,6.796481132507324,6.8880701812897405,6.785705904962036,6.836888428478422,9456600,6.778836464881897,6.574942121505737,50.911665722488706,False,False,False,False
2011-11-10,6.917701721191406,6.958108238868597,6.7964798560450665,6.9311705604171365,6039600,6.783011841773987,6.58566349029541,53.76486889500105,False,False,False,False
2011-11-11,7.141289234161377,7.184390144641283,7.001210504396608,7.020068116112909,5627400,6.797154426574707,6.603765897750854,55.58377941139014,False,False,False,False
2011-11-14,7.100882530212402,7.157452287259635,7.020068701674233,7.071250459109514,5507700,6.816549921035767,6.624238834381104,63.941657074630676,False,False,False,False
2011-11-15,7.176307201385498,7.222102488312731,7.017372430767288,7.108962233916825,4978200,6.837696290016174,6.650907526016235,66.66671681854771,False,False,False,False
2011-11-16,6.939254283905029,7.084720258065126,6.909622212027209,7.044312957386748,7913700,6.8503573656082155,6.66276032447815,49.99999959523817,False,False,False,False
2011-11-17,6.8530497550964355,6.963496397263401,6.820724077787677,6.936557947486965,6469200,6.854936814308166,6.675151844024658,48.12588668249202,False,False,False,False
2011-11-18,6.915009021759033,6.966190771724817,6.844969661256083,6.920395479174608,4009800,6.862479519844055,6.693523635864258,54.952132413523124,False,False,False,False
2011-11-21,6.777624607086182,6.834194355222949,6.721054088244398,6.783011835144437,5188200,6.856149053573608,6.706130676269531,56.57891853695052,False,False,False,False
2011-11-22,6.750687122344971,6.831500949738035,6.7291366656128035,6.764155965126294,4256400,6.864365148544311,6.714158239364624,53.16240582803982,False,False,False,False
2011-11-23,6.6294660568237305,6.71028066505962,6.6294660568237305,6.6671797461885385,5446500,6.868405890464783,6.718629980087281,43.83808142745568,False,False,False,False
2011-11-25,6.613302707672119,6.6914229199373025,6.607915478890785,6.626771550330575,2514900,6.852108311653137,6.715451326370239,43.45551704377605,False,False,False,False
2011-11-28,6.796481132507324,6.850358040938833,6.7426049947808835,6.820725201807956,5287200,6.8459125518798825,6.715235824584961,46.446269179585414,False,False,False,False
2011-11-29,6.737217426300049,6.861132151463739,6.734523041520925,6.804562402382598,2884200,6.845373821258545,6.71642110824585,41.6526764356146,False,False,False,False
2011-11-30,7.0712504386901855,7.082025667177835,6.912315625821066,7.038924753227236,7686300,6.870830249786377,6.724771957397461,57.96877290905786,False,False,False,False
2011-12-01,7.030842304229736,7.071249598936094,6.966190940981581,7.0227606911474565,5331900,6.889821553230286,6.735116157531738,53.4426373376799,False,False,False,False
2011-12-02,6.976963996887207,7.1385923547072005,6.9284751041888075,7.111654680422936,5314500,6.897768235206604,6.745352592468262,44.42404252419172,False,False,False,False
2011-12-05,7.057779312133789,7.138593893820175,6.987740727330227,7.114349827596247,4673700,6.909890341758728,6.755104179382324,48.57644060618328,False,False,False,False
2011-12-06,7.044311046600342,7.090104793199597,6.99312776029984,7.030841436224442,3405900,6.916490149497986,6.761353797912598,45.454577857012644,False,False,False,False
2011-12-07,6.893458843231201,6.974273442943839,6.834195471386389,6.974273442943839,7300500,6.910967993736267,6.764155378341675,48.323453482731864,False,False,False,False
2011-12-08,6.696809768676758,6.861131778847955,6.691421770116151,6.861131778847955,7641300,6.905984425544739,6.768842563629151,44.70807728412574,False,False,False,False
2011-12-09,6.874599933624268,6.90423122196324,6.723746025048078,6.737215633243782,5923800,6.903829336166382,6.776708459854126,48.730904135928,False,False,False,False
2011-12-12,6.69411563873291,6.793787064903908,6.63754589057168,6.780318224047427,6010800,6.881470656394958,6.785921297073364,47.44643154483983,False,False,False,False
2011-12-13,6.548651218414307,6.7695437792205695,6.502856691789204,6.723748481890362,5567400,6.853859090805054,6.796696567535401,44.23962471806355,False,False,False,False
2011-12-14,6.481305122375488,6.562118933673665,6.443591059900206,6.513630801035754,4792200,6.819108986854554,6.8027306747436525,45.64179894228983,False,False,False,False
2011-12-15,6.5324883460998535,6.607915717402022,6.502857045322741,6.597139718040158,3781500,6.798770689964295,6.8047779846191405,47.67080664190486,False,True,False,False
2011-12-16,6.4732232093811035,6.605219531770288,6.459753599202868,6.580975466577364,5701200,6.779779362678528,6.8025690364837645,39.966550926152884,False,False,False,False
2011-12-19,6.36008358001709,6.5351815932252055,6.346614353865501,6.49207991539912,3860400,6.75203309059143,6.799875173568726,38.6731437925259,False,False,False,False
2011-12-20,6.580976486206055,6.615996553249404,6.457060985878942,6.457060985878942,3848700,6.7422006845474245,6.796157722473144,34.20139802374926,False,False,False,False
2011-12-21,6.564812660217285,6.594444725507315,6.4462855551146445,6.583669499102303,3632100,6.73290696144104,6.792386379241943,34.744276844038666,False,False,False,False
2011-12-22,6.607915878295898,6.656404023079175,6.545958119334898,6.578283806092138,2975700,6.731829452514648,6.78829179763794,37.833185945828966,False,False,False,False
2011-12-23,6.6510162353515625,6.653709849990934,6.56481440125016,6.607916089006052,1328400,6.733715128898621,6.784628238677978,36.24780877017572,False,False,False,False
2011-12-27,6.634852409362793,6.7075853845718365,6.602526728237111,6.615996340068252,2122800,6.725633692741394,6.780156536102295,36.18186096644465,False,False,False,False
2011-12-28,6.543262958526611,6.642933609798388,6.532486961448869,6.642933609798388,2211300,6.7159359693527225,6.776762342453003,37.68940715617801,False,False,False,False
2011-12-29,6.634852409362793,6.653708478657334,6.543263364859209,6.567507433027213,1471500,6.694116067886353,6.774391794204712,47.648276723725694,False,False,False,False
2011-12-30,6.602525234222412,6.653706973061269,6.602525234222412,6.632157294558757,1904100,6.672700214385986,6.772721643447876,38.390864943555485,False,False,False,False
2012-01-03,6.723748207092285,6.807256413905174,6.71027936523039,6.742605048121984,4406400,6.66003942489624,6.771967391967774,51.33173830373591,False,False,False,False
2012-01-04,6.632159233093262,6.680648143335243,6.580976708589249,6.651015303632565,3302700,6.638758420944214,6.7693274784088135,53.943981936892214,False,False,False,False
2012-01-05,6.642933368682861,6.659095822302867,6.502855430921337,6.5621187884679655,3216600,6.61868953704834,6.764101467132568,58.064441640025684,False,False,False,False
2012-01-06,6.580976486206055,6.707585600704177,6.567507644645951,6.634852623151526,3577200,6.603065419197082,6.7639936923980715,52.393581865443096,False,False,False,False
2012-01-09,6.554039478302002,6.642935701902687,6.537877019005203,6.575590708539777,2591700,6.595926904678345,6.764101457595825,54.120966255455755,False,False,False,False
2012-01-10,6.780317783355713,6.801868235607401,6.5971381685114014,6.621382234618308,7941600,6.591212797164917,6.7609227275848385,69.21178601437333,False,False,False,False
2012-01-11,6.747992038726807,6.7857049444445146,6.710278362304141,6.777624102958193,7691100,6.5939066171646115,6.757474641799927,59.226140797782776,False,False,False,False
2012-01-12,6.723748207092285,6.799174800506006,6.688728909969326,6.737217819659255,4607400,6.60266146659851,6.756989765167236,58.7021078952143,False,False,False,False
2012-01-13,6.680648326873779,6.694116398553948,6.621383416545313,6.66448509944737,3173400,6.612628626823425,6.759360294342041,53.98229266392513,False,False,False,False
2012-01-17,6.605221271514893,6.774931313975047,6.5998340425886095,6.721055171186517,3186300,6.616265273094177,6.7584443950653075,47.57832991987738,False,False,False,False
2012-01-18,6.675259113311768,6.694115180939316,6.591750918443474,6.618688598314236,3612000,6.62636706829071,6.755588970184326,52.021550010301404,False,False,False,False
2012-01-19,6.77223539352417,6.820723520170772,6.699502432849389,6.718358498375914,3174000,6.646974658966064,6.754726934432983,61.394094023628426,False,False,False,False
2012-01-20,6.826111316680908,6.863824217326766,6.718358300266667,6.7614599692552755,4173600,6.659231400489807,6.753002862930298,59.88855475929621,False,False,False,False
2012-01-23,6.858437538146973,6.898844826191358,6.828805475534095,6.850356697102028,2808300,6.6739126443862915,6.750093574523926,63.231307282706545,False,False,False,False
2012-01-24,6.9123148918151855,6.9365589606616815,6.828806687227196,6.853050756073692,4334700,6.689132595062256,6.752410249710083,60.47912285235914,False,False,False,False
2012-01-25,6.976963996887207,6.987739220741873,6.85574215049361,6.909619040471744,3957600,6.705429983139038,6.753595495223999,69.75311902552689,False,False,False,False
2012-01-26,6.958108425140381,7.076636679755615,6.9150082926052185,7.020066936929212,5799900,6.7215927839279175,6.749931879043579,67.89004673100133,False,False,False,False
2012-01-27,7.001209735870361,7.0173729608786175,6.898845470069697,6.909620696506871,4361400,6.744490122795105,6.7479384231567385,74.37515402484274,False,False,False,True
2012-01-30,6.815337181091309,6.936558284207339,6.807255568695579,6.933864670310422,5268900,6.753514361381531,6.740719022750855,62.79682933820675,True,False,False,False
2012-01-31,6.669871807098389,6.866520281664505,6.645627738557718,6.866520281664505,9030000,6.756881690025329,6.735331373214722,44.126051024675085,False,False,False,False
2012-02-01,6.672565937042236,6.863825634641053,6.659096325518576,6.721054072271368,7343100,6.754322576522827,6.731721696853637,45.857994897831645,False,False,False,False
2012-02-02,6.642933368682861,6.772236080462729,6.599832464756238,6.610607690737894,10808100,6.754861283302307,6.726280183792114,45.58818483150969,False,False,False,False
2012-02-03,6.753379821777344,6.785705502495944,6.707585300102249,6.74529897962646,10070100,6.760383605957031,6.725795288085937,53.698570379230596,False,False,False,False
2012-02-06,6.828805923461914,6.831499537320247,6.710278435940643,6.726440889795606,6240600,6.772775077819825,6.727357664108276,61.369826531354825,False,False,False,False
2012-02-07,6.923090934753418,6.9554166205919845,6.780319348309368,6.8207258775787185,6257400,6.791227650642395,6.73323016166687,62.29954093735964,False,False,False,False
2012-02-08,7.0685553550720215,7.071248968957793,6.9177021875991835,6.974271932725254,8245200,6.805639529228211,6.742335214614868,64.03067106671259,False,False,False,False
2012-02-09,6.971578121185303,7.0927992203629415,6.941946057167006,7.073942382287211,5573700,6.816818833351135,6.745837154388428,56.61770120737041,False,False,False,False
2012-02-10,7.003901958465576,7.00928918466868,6.871904897327776,6.915006560476359,5458800,6.8308265209198,6.751170845031738,56.61760709929494,False,False,False,False
2012-02-13,7.100882530212402,7.130513830610154,7.0173743165156885,7.063168845044156,5909400,6.851838231086731,6.751763486862183,58.25476599076305,False,False,False,False
2012-02-14,7.100882530212402,7.10896414427776,7.022761545422503,7.071250459109514,4645200,6.876621294021606,6.753164291381836,55.75014508927538,False,False,False,False
2012-02-15,7.060473918914795,7.135900504533601,7.009291400282928,7.135900504533601,6019800,6.895882034301758,6.754834489822388,54.65687885000917,False,False,False,False
2012-02-16,7.205942630767822,7.254431554076128,7.020070094614116,7.038926170234571,6768000,6.917567396163941,6.757797756195068,58.52027266154153,False,False,False,False
2012-02-17,7.222103595733643,7.238266051294269,7.127819393692287,7.211327597753161,6068100,6.937367010116577,6.7613536071777345,69.71275537965451,False,False,False,False
2012-02-21,7.165536403656006,7.240963029627662,7.14667955448674,7.208637332782666,4899000,6.952721953392029,6.7667951583862305,76.28583742242489,False,False,False,True
2012-02-22,7.063167095184326,7.157450514041619,7.0470046417629035,7.133206448557012,6258900,6.960264563560486,6.774122304916382,68.73367014924304,False,False,False,False
2012-02-23,7.0739426612854,7.1116563389242975,6.995822462796947,7.0739426612853995,4675800,6.965113496780395,6.778109159469604,71.05248840991385,False,False,False,True
2012-02-24,7.189774990081787,7.219407048891584,7.055084304122135,7.08741074697269,3666600,6.9766968250274655,6.788022346496582,71.20399633810734,False,False,False,True
2012-02-27,7.216714859008789,7.2463469236633316,7.05777930956215,7.1278186650451625,3421800,6.987472081184388,6.801383619308472,69.78009694327744,False,False,False,False
2012-02-28,7.173617362976074,7.227492748740523,7.143985284241359,7.227492748740523,5824500,7.005386090278625,6.815229864120483,63.478348698099644,False,False,False,False
2012-02-29,7.095494747161865,7.270592793964814,7.087413903555009,7.205941420879,5609400,7.026667237281799,6.826489992141724,51.56256485030197,False,False,False,False
2012-03-01,7.087413787841797,7.197859689050567,7.05508733112151,7.108964245185223,6706500,7.047409629821777,6.838773803710938,57.49136272789951,False,False,False,False
2012-03-02,7.033536911010742,7.127820355063615,7.022761682281989,7.100882668594309,4115100,7.066939806938171,6.8522428703308105,51.864580588268744,False,False,False,False
